$GPGGA,100018.871,5225.39840,01047.02680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100019.76,5225.39810,01047.02660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100019.271,5225.39790,01047.02650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100019.473,5225.39760,01047.02640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100019.673,5225.39740,01047.02630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100019.875,5225.39710,01047.02630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100020.76,5225.39690,01047.02620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100020.274,5225.39670,01047.02610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100020.474,5225.39650,01047.02600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100020.673,5225.39630,01047.02590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100020.873,5225.39610,01047.02570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100021.75,5225.39590,01047.02560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100021.272,5225.39570,01047.02550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100021.473,5225.39540,01047.02540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100021.673,5225.39520,01047.02530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100021.872,5225.39490,01047.02520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100022.75,5225.39470,01047.02510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100022.276,5225.39440,01047.02500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100022.477,5225.39420,01047.02490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100022.673,5225.39390,01047.02470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100022.873,5225.39370,01047.02470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100023.72,5225.39340,01047.02450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100023.272,5225.39310,01047.02440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100023.475,5225.39290,01047.02430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100023.673,5225.39260,01047.02410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100023.874,5225.39230,01047.02390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100024.73,5225.39200,01047.02380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100024.279,5225.39180,01047.02370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100024.668,5225.39130,01047.02340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100024.872,5225.39100,01047.02320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100025.71,5225.39070,01047.02300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100025.275,5225.39050,01047.02290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100025.671,5225.38990,01047.02270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100026.69,5225.38940,01047.02230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100026.274,5225.38910,01047.02220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100026.474,5225.38890,01047.02200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100026.672,5225.38860,01047.02190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100027.71,5225.38800,01047.02150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100027.468,5225.38750,01047.02120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100027.672,5225.38730,01047.02100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100027.872,5225.38700,01047.02090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100028.73,5225.38670,01047.02070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100028.276,5225.38640,01047.02060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100028.474,5225.38610,01047.02040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100028.673,5225.38580,01047.02030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100028.871,5225.38560,01047.02010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100029.74,5225.38520,01047.02000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100029.280,5225.38500,01047.01990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100029.476,5225.38470,01047.01970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100029.673,5225.38440,01047.01960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100029.875,5225.38410,01047.01950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100030.74,5225.38380,01047.01930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100030.273,5225.38350,01047.01920,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100030.473,5225.38330,01047.01910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100030.673,5225.38300,01047.01890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100030.872,5225.38270,01047.01880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100031.74,5225.38240,01047.01860,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100031.283,5225.38210,01047.01850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100031.479,5225.38190,01047.01830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100031.670,5225.38160,01047.01810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100031.873,5225.38140,01047.01790,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100032.75,5225.38110,01047.01780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100032.274,5225.38080,01047.01760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100032.480,5225.38060,01047.01740,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100032.675,5225.38030,01047.01730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100032.873,5225.38010,01047.01720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100033.72,5225.37980,01047.01710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100033.272,5225.37960,01047.01690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100033.477,5225.37940,01047.01680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100033.871,5225.37890,01047.01670,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100034.72,5225.37870,01047.01650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100034.273,5225.37850,01047.01640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100034.484,5225.37820,01047.01630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100034.673,5225.37800,01047.01610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100035.74,5225.37750,01047.01590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100035.274,5225.37730,01047.01570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100035.475,5225.37700,01047.01560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100035.671,5225.37680,01047.01550,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100035.873,5225.37660,01047.01540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100036.74,5225.37640,01047.01520,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100036.274,5225.37620,01047.01510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100036.484,5225.37600,01047.01500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100036.672,5225.37580,01047.01490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100036.873,5225.37560,01047.01490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100037.71,5225.37540,01047.01480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100037.273,5225.37530,01047.01470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100037.480,5225.37510,01047.01470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100037.674,5225.37500,01047.01460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100037.872,5225.37480,01047.01440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100038.72,5225.37470,01047.01440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100038.276,5225.37450,01047.01420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100038.472,5225.37430,01047.01410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100038.675,5225.37410,01047.01390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100038.875,5225.37380,01047.01380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100039.74,5225.37360,01047.01370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100039.274,5225.37340,01047.01350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100039.475,5225.37310,01047.01340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100039.673,5225.37280,01047.01330,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100039.871,5225.37260,01047.01320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100040.74,5225.37230,01047.01300,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100040.275,5225.37210,01047.01290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100040.476,5225.37190,01047.01270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100040.672,5225.37160,01047.01260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100041.72,5225.37110,01047.01230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100041.271,5225.37080,01047.01220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100041.486,5225.37070,01047.01210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100041.675,5225.37040,01047.01190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100041.871,5225.37020,01047.01170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100042.70,5225.37010,01047.01150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100042.272,5225.36980,01047.01140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100042.470,5225.36960,01047.01120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100042.669,5225.36930,01047.01110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100042.873,5225.36910,01047.01090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100043.79,5225.36890,01047.01080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100043.275,5225.36860,01047.01070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100043.479,5225.36840,01047.01060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100043.672,5225.36820,01047.01040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100043.873,5225.36790,01047.01020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100044.66,5225.36770,01047.01010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100044.272,5225.36750,01047.01010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100044.471,5225.36720,01047.01000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100044.671,5225.36700,01047.00990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100044.870,5225.36680,01047.00970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100045.72,5225.36650,01047.00960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100045.272,5225.36630,01047.00940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100045.470,5225.36610,01047.00930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100045.675,5225.36590,01047.00920,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100045.873,5225.36560,01047.00910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100046.74,5225.36540,01047.00900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100046.273,5225.36520,01047.00890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100046.473,5225.36500,01047.00880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100046.871,5225.36460,01047.00850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100047.71,5225.36440,01047.00840,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100047.273,5225.36420,01047.00830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100047.475,5225.36400,01047.00810,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100047.673,5225.36390,01047.00780,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100047.872,5225.36380,01047.00770,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100048.72,5225.36370,01047.00750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100048.273,5225.36350,01047.00730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100048.475,5225.36330,01047.00720,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100048.675,5225.36310,01047.00700,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100049.75,5225.36260,01047.00690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100049.275,5225.36240,01047.00680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100049.475,5225.36230,01047.00660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100049.675,5225.36210,01047.00650,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100049.879,5225.36200,01047.00630,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100050.75,5225.36190,01047.00620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100050.274,5225.36170,01047.00600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100050.476,5225.36160,01047.00590,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100050.674,5225.36140,01047.00580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100050.873,5225.36120,01047.00570,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100051.76,5225.36110,01047.00560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100051.275,5225.36090,01047.00540,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100051.474,5225.36070,01047.00530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100051.673,5225.36050,01047.00510,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100051.876,5225.36030,01047.00500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100052.75,5225.36010,01047.00480,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100052.271,5225.36000,01047.00460,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100052.477,5225.35990,01047.00440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100052.678,5225.35980,01047.00430,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100052.876,5225.35960,01047.00410,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100053.76,5225.35940,01047.00390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100053.274,5225.35910,01047.00390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100053.477,5225.35900,01047.00370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100053.671,5225.35880,01047.00360,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100053.877,5225.35860,01047.00350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100054.77,5225.35840,01047.00340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100054.275,5225.35830,01047.00320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100054.673,5225.35790,01047.00290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100054.876,5225.35770,01047.00280,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100055.70,5225.35750,01047.00270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100055.275,5225.35730,01047.00270,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100055.475,5225.35700,01047.00260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100055.674,5225.35680,01047.00260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100055.877,5225.35660,01047.00250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100056.75,5225.35630,01047.00250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100056.275,5225.35610,01047.00240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100056.472,5225.35590,01047.00220,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100056.676,5225.35570,01047.00210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100056.877,5225.35550,01047.00210,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100057.79,5225.35530,01047.00200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100057.275,5225.35500,01047.00200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100057.477,5225.35470,01047.00190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100057.676,5225.35440,01047.00180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100057.872,5225.35420,01047.00180,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100058.73,5225.35400,01047.00170,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100058.275,5225.35380,01047.00150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100058.475,5225.35360,01047.00140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100058.674,5225.35340,01047.00140,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100058.875,5225.35320,01047.00120,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100059.77,5225.35290,01047.00110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100059.272,5225.35270,01047.00110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100059.475,5225.35250,01047.00100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100059.675,5225.35240,01047.00100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100059.875,5225.35220,01047.00090,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100100.77,5225.35200,01047.00080,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100100.281,5225.35190,01047.00070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100100.476,5225.35170,01047.00060,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100100.675,5225.35150,01047.00050,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100100.878,5225.35140,01047.00040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100101.76,5225.35120,01047.00030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100101.277,5225.35100,01047.00010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100101.475,5225.35080,01047.00010,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100101.674,5225.35060,01047.00000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100101.874,5225.35040,01046.99980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100102.74,5225.35020,01046.99970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100102.277,5225.35000,01046.99960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100102.475,5225.34990,01046.99950,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100102.676,5225.34970,01046.99940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100102.875,5225.34950,01046.99930,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100103.75,5225.34930,01046.99910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100103.277,5225.34910,01046.99900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100103.477,5225.34890,01046.99890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100103.674,5225.34870,01046.99870,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100103.876,5225.34850,01046.99860,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100104.76,5225.34830,01046.99850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100104.277,5225.34810,01046.99830,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100104.474,5225.34790,01046.99820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100104.669,5225.34770,01046.99800,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100105.74,5225.34740,01046.99760,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100105.473,5225.34700,01046.99730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100105.875,5225.34670,01046.99680,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100106.71,5225.34650,01046.99660,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100106.477,5225.34640,01046.99610,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100106.677,5225.34640,01046.99580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100106.877,5225.34630,01046.99560,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100107.77,5225.34630,01046.99530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100107.277,5225.34630,01046.99500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100107.473,5225.34630,01046.99470,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100107.678,5225.34630,01046.99440,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100107.877,5225.34630,01046.99420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100108.77,5225.34640,01046.99390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100108.278,5225.34640,01046.99370,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100108.675,5225.34650,01046.99310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100109.74,5225.34670,01046.99240,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100109.275,5225.34670,01046.99200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100109.476,5225.34680,01046.99150,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100109.674,5225.34690,01046.99110,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100109.874,5225.34700,01046.99070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100110.74,5225.34710,01046.99030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100110.271,5225.34720,01046.98980,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100110.676,5225.34740,01046.98900,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100111.75,5225.34760,01046.98820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100111.481,5225.34770,01046.98730,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100111.673,5225.34780,01046.98690,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100112.78,5225.34800,01046.98620,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100112.279,5225.34800,01046.98580,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100112.674,5225.34820,01046.98500,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100112.874,5225.34830,01046.98450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100113.276,5225.34840,01046.98380,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100113.476,5225.34850,01046.98340,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100113.678,5225.34860,01046.98310,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100114.75,5225.34870,01046.98250,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100114.475,5225.34880,01046.98190,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100114.675,5225.34880,01046.98160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100114.877,5225.34890,01046.98130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100115.76,5225.34890,01046.98100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100115.277,5225.34900,01046.98070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100115.479,5225.34900,01046.98030,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100115.678,5225.34910,01046.98000,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100115.872,5225.34920,01046.97970,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100116.273,5225.34930,01046.97890,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100116.675,5225.34940,01046.97820,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100117.72,5225.34950,01046.97750,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100117.275,5225.34960,01046.97710,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100117.674,5225.34960,01046.97640,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100117.873,5225.34970,01046.97600,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100118.281,5225.34980,01046.97530,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100118.470,5225.34990,01046.97490,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100118.671,5225.34990,01046.97450,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100118.872,5225.35000,01046.97420,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100119.74,5225.35000,01046.97390,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100119.275,5225.35010,01046.97350,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100119.477,5225.35010,01046.97320,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100119.677,5225.35010,01046.97290,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100119.871,5225.35020,01046.97260,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100120.78,5225.35020,01046.97230,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100120.275,5225.35020,01046.97200,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100120.479,5225.35020,01046.97160,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100120.678,5225.35020,01046.97130,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100120.873,5225.35020,01046.97100,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100121.74,5225.35030,01046.97070,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100121.270,5225.35030,01046.97040,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100121.477,5225.35040,01046.97020,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100121.675,5225.35040,01046.96990,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100121.872,5225.35040,01046.96960,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100122.72,5225.35050,01046.96940,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100122.272,5225.35060,01046.96910,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100122.479,5225.35060,01046.96880,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100122.676,5225.35070,01046.96850,1,08,0.9,545.4,M,46.9,M,,*47
$GPGGA,100122.875,5225.35070,01046.96820,1,08,0.9,545.4,M,46.9,M,,*47
